"brand","model","trim","year","body_type","fuel_type","transmission","engine_size","seat_count","drivetrain","price","mileage","origin","color","city","posted_date","source","url"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/saab"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/saleen"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,310000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/sam-sung"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,660000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/samco"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/san"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,235000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/santana"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/sao"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/saturn"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/scania"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/scion"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/seat"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/sebring"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/shuguang"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/simca"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/singer"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/skoda"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,336000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/smart"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/spectre"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/standard"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/startins"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/studebaker"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/sunbeam"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,96000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/sym"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/talbot"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,380000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/tata"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/td-2000"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,310000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/tesla"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,140000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/tobe"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/transinco"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,205000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/trd"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/triumph"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/tvr"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,80000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/uaz"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/ud"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/ultima"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/vauxhall"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/veam-motor"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/venturi"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,210000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/vera"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,210000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/vinaxuki"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/w-motors"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/westfield"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/willys"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/wolseley"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/wuling"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/yugo"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/baojun"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/zenvo"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/zotye"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/zx-auto"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/aixam"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/honda/acura"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,595000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/nissan/navara"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/nissan/urvan"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,450000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/nissan/murano"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,540000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/mitsubishi/outlander-sport"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/hyundai/i10"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,330000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/hyundai/i20"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Dầu",,,,,385000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/hyundai/santafe"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,579000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/kia/carens"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,190000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/suzuki/super-carry-van"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,142000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/suzuki/super-carry-truck"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,190000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/suzuki/super-carry-pro"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Điện",,,,,1000000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/ford/mondeo"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,394000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/bmw/series-1"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,1430000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/bmw/series-3"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,1200000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/bmw/series-5"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,400000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/bmw/x3"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,699000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/bmw/x4"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Bán ôtô cũ",,,"Xăng",,,,,2800000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn/ban-oto-cu/bmw/x5"
"TOYOTA VIOS CAMRY ALTIS INNOVA FORTUNER HILUX",,"Suzuki Jimny giảm giá kỷ lục 180 triệu đồng",,,"Dầu",,,,,375000000,,,,,,"banxehoicu.vn","https://banxehoicu.vn"
